"astro-ph/0006163","Felix Aharonian","F.A. Aharonian, A.K. Konopelko, H.J. Voelk, and H. Quintana","5@5 - a 5 GeV energy threshold array of imaging atmospheric Cherenkov
  telescopes at 5 km altitude","33 pages, 25 figures, the revised version accepted for publication in
  Astroparticle Physics","Astropart.Phys.15:335-356,2001","10.1016/S0927-6505(00)00164-X",,"astro-ph",,"  We discuss the concept and the performance of a powerful future ground-based
astronomical instrument - a stereoscopic array of several large imaging
atmospheric Cherenkov telescopes installed at a very high mountain elevation of
about 5 km a.s.l. or more - for the study of the gamma-ray sky at energies from
several GeV to 100 GeV.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2000 14:50:10 GMT""},{""version"":""v2"",""created"":""Sun, 29 Oct 2000 13:27:20 GMT""}]","2011-05-23"
"astro-ph/0006164","Richard Ignace","R. Ignace and M. A. Hendry","Analytic Inversion of Emission Lines of Arbitrary Optical Depth for the
  Structure of Supernova Ejecta","6 pages, no figures, to appear in Astrophysical Journal Letters,
  requires aaspp4.sty to latex",,"10.1086/312773",,"astro-ph",,"  We derive a method for inverting emission line profiles formed in supernova
ejecta. The derivation assumes spherical symmetry and homologous expansion
(i.e., $v(r) \propto r$), is analytic, and even takes account of occultation by
a pseudo-photosphere. Previous inversion methods have been developed which are
restricted to optically thin lines, but the particular case of homologous
expansion permits an analytic result for lines of {\it arbitrary} optical
depth. In fact, we show that the quantity that is generically retrieved is the
run of line intensity $I_\lambda$ with radius in the ejecta. This result is
quite general, and so could be applied to resonance lines, recombination lines,
etc. As a specific example, we show how to derive the run of (Sobolev) optical
depth $\tau_\lambda$ with radius in the case of a pure resonance scattering
emission line.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2000 15:15:05 GMT""}]","2009-10-31"
"cond-mat/0006180","Matthias J. Graf","Matthias J. Graf (Los Alamos Natl. Lab.), S.-K. Yip (NCTS Taiwan), and
  J.A. Sauls (Northwestern Univ.)","Identification of the Orbital Pairing Symmetry in UPt_3","11 pages with 7 figures","Physical Review B 62 (2000) 14393-14402","10.1103/PhysRevB.62.14393","LA-UR:99-4118","cond-mat.supr-con cond-mat.str-el",,"  This paper summarizes the results of a comprehensive analysis of the
thermodynamic and transport data for the superconducting phases of UPt_3.
Calculations of the transverse sound attenuation as a function of temperature,
frequency, polarization, and disorder are presented for the leading models of
the superconducting order parameter. Measurements of the specific heat, thermal
conductivity, and transverse sound attenuation place strong constraints on the
orbital symmetry of the superconducting order parameter. We show that the
superconducting A and B phases are in excellent agreement with pairing states
belonging to the odd-parity E_{2u} orbital representation.
","[{""version"":""v1"",""created"":""Sun, 11 Jun 2000 21:42:01 GMT""}]","2011-04-08"
"cond-mat/0006187","Sergey V. Kuplevakhsky","Sergey V. Kuplevakhsky (Department of Physics, Kharkov National
  University, Kharkov, Ukraine)","Exact solutions of the Lawrence-Doniach model for layered
  superconductors","18 pages, 23 references",,"10.1103/PhysRevB.63.054508",,"cond-mat.supr-con",,"  We solve the problem of exact minimization of the Lawrence-Doniach (LD)
free-energy functional in parallel magnetic fields. We consider both the
infinite in the layering direction case (the infinite LD model) and the finite
one (the finite LD model). We prove that, contrary to a prevailing view, the
infinite LD model does not admit solutions in the form of isolated Josephson
vortices. For the infinite LD model, we derive a closed, self-consistent system
of mean-field equations involving only two variables. Exact solutions to these
equations prove simultaneous penetration of Josephson vortices into all the
barriers, accompanied by oscillations and jumps of the magnetization, and yield
a completely new expression for the lower critical field. Moreover, the
obtained equations allow us to make self-consistent refinements on such
well-known results as the Meissner state, Fraunhofer oscillations of the
critical Josephson current, the upper critical field, and the vortex solution
of Theodorakis [S. Theodorakis, Phys. Rev. B, v. 42, 10172 (1990)]. Our
consideration of the finite LD model illuminates the role of the boundary
effect. In contrast to the infinite case, an explicit analytical solution to
the Maxwell equations of the finite case does not preclude the existence of
localized Josephson vortex configurations. By the use of this solution, we
obtain a self-consistent description of the Meissner state. Finally, we discuss
some theoretical and experimental implications.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2000 09:22:48 GMT""}]","2009-10-31"
"cond-mat/0006188","Silvio Franz","Silvio Franz and Giorgio Parisi","Non trivial overlap distributions at zero temperature","9 pages, 8 figures; 3 references added, address corrected","Eur. Phys. J. B 18, 485{491 (2000)","10.1007/s100510070037",,"cond-mat.dis-nn cond-mat.stat-mech",,"  We explore the consequences of Replica Symmetry Breaking at zero temperature.
We introduce a repulsive coupling between a system and its unperturbed ground
state. In the Replica Symmetry Breaking scenario a finite coupling induces a
non trivial overlap probability distribution among the unperturbed ground state
and the one in presence of the coupling. We find a closed formula for this
probability for arbitrary ultrametric trees, in terms of the parameters
defining the tree. The same probability is computed in numerical simulations of
a simple model with many ground states, but no ultrametricity: polymers in
random media in 1+1 dimension. This gives us an idea of what violation of our
formula can be expected in cases when ultrametricity does not hold.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2000 09:29:51 GMT""},{""version"":""v2"",""created"":""Thu, 15 Jun 2000 08:13:52 GMT""},{""version"":""v3"",""created"":""Fri, 16 Jun 2000 17:58:38 GMT""}]","2013-04-30"
"cond-mat/0006189","Romualdo Pastor-Satorras","R. Pastor-Satorras, J. M. Rubi","Breaking of scale-invariance symmetry in adsorption processes","7 pages, 2 eps figures, EPL style. Europhys. Lett. (in press)","Europhys. Lett. 51, 327 (2000)","10.1209/epl/i2000-00356-y",,"cond-mat.soft cond-mat.stat-mech",,"  Standard models of sequential adsorption are implicitly formulated in a {\em
scale invariant} form, by assuming adsorption on an infinite surface, with no
characteristic length scales. In real situations, however, involving complex
surfaces, intrinsic length scales may be relevant. We present an analytic model
of continuous random sequential adsorption, in which the scale invariance
symmetry is explicitly broken. The characteristic length is imposed by a set of
scattered obstacles, previously adsorbed onto the surface. We show, by means of
analytic solutions and numerical simulations, the profound effects of the
symmetry breaking on both the jamming limit and the correlation function of the
adsorbed layer.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2000 10:11:34 GMT""}]","2009-10-31"
"cond-mat/0006190","Paolo G. Radaelli","P. G. Radaelli, R.M. Ibberson, D.N. Argyriou, H. Casalta, K.H.
  Andersen, S.-W. Cheong, and J.F. Mitchell","Mesoscopic and Microscopic Phase Segregation in Manganese Perovskites","4 figures",,"10.1103/PhysRevB.63.172419",,"cond-mat.mtrl-sci cond-mat.str-el",,"  Mesoscopic (500-2000 Angstrom) and microscopic (5-20 Angstrom) phase
segregation with temperature and magnetic field was studied in the model
manganite Pr0.7Ca0.3MnO3 by high-resolution neutron diffraction and inelastic
neutron scattering. Intra-granular strain-driven mesoscopic segregation between
two insulating phases, one of which is charge ordered (CO), sets in below the
CO temperature in zero field. The CO phase orders antiferromagnetically, while
the other insulating phase shows spin-glass behavior. After field-induced
metallization, the CO phase coexists with a ferromagnetic metallic phase.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2000 13:51:22 GMT""},{""version"":""v2"",""created"":""Fri, 16 Jun 2000 15:48:02 GMT""}]","2009-10-31"
"cond-mat/0006191","Daniel Kandel","Navot Israeli (Weizmann Institute of Science) Daniel Kandel (Weizmann
  Institute of Science)","Decay of one dimensional surface modulations","18 pages, 6 figures in 9 eps files",,"10.1103/PhysRevB.62.13707",,"cond-mat.mtrl-sci cond-mat.stat-mech",,"  The relaxation process of one dimensional surface modulations is re-examined.
Surface evolution is described in terms of a standard step flow model.
Numerical evidence that the surface slope, D(x,t), obeys the scaling ansatz
D(x,t)=alpha(t)F(x) is provided. We use the scaling ansatz to transform the
discrete step model into a continuum model for surface dynamics. The model
consists of differential equations for the functions alpha(t) and F(x). The
solutions of these equations agree with simulation results of the discrete step
model. We identify two types of possible scaling solutions. Solutions of the
first type have facets at the extremum points, while in solutions of the second
type the facets are replaced by cusps. Interactions between steps of opposite
signs determine whether a system is of the first or second type. Finally, we
relate our model to an actual experiment and find good agreement between a
measured AFM snapshot and a solution of our continuum model.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2000 13:09:18 GMT""}]","2009-10-31"
"cond-mat/0006192","Krzysztof Goral","K. Goral, M. Gajda, K. Rzazewski","Multi-mode dynamics of a coupled ultracold atomic-molecular system","4 pages, 4 eps figures, final version","Phys. Rev. Lett. 86, 1397 (2001)","10.1103/PhysRevLett.86.1397",,"cond-mat quant-ph",,"  We analyze the coherent multi-mode dynamics of a system of coupled atomic and
molecular Bose gases. Starting from an atomic Bose-Einstein condensate with a
small thermal component, we observe a complete depletion of the atomic and
molecular condensate modes on a short time scale due to significant population
of excited states. Giant coherent oscillations between the two condensates for
typical parameters are almost completely suppressed. Our results cast serious
doubts on the common use of the 2-mode model for description of coupled
ultracold atomic-molecular systems and should be considered when planning
future experiments with ultracold molecules.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2000 13:36:16 GMT""},{""version"":""v2"",""created"":""Wed, 2 Aug 2000 10:26:13 GMT""},{""version"":""v3"",""created"":""Fri, 26 Jan 2001 10:24:21 GMT""}]","2007-05-23"
"cond-mat/0006193","Zohar Nussinov","Jan Zaanen, Zohar Nussinov","Stripes And Nodal Fermions As Two Sides Of The Same Coin","7 pages, 1 figure",,,,"cond-mat.str-el cond-mat.supr-con",,"  One of the central problems in High T_{c} superconductivity is to reconcile
the abundant evidence for stripe-like physics at `short' distances with the
equally convincing evidence for BCS like physics at large distance scales (the
`nodal fermions'). Our central hypothesis is that the duality notion applies:
the superconductor should be viewed as a condensate of topological excitations
associated with the fully ordered stripe phase. As we will argue, the latter
are not only a form of `straighforward' spin and charge order but also involve
a form of `hidden' or `topological' long range order which is also responsible
for the phenomenon of spin-charge separation in 1+1D. The topological
excitation associated with the destruction of this hidden order is of the most
unusual kind. We suggest that the associated disorder field theory has a
geometrical, gravity like structure concurrent with topological phases with no
precedent elsewhere.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2000 13:48:28 GMT""}]","2007-05-23"
"cs/0006025","Andreas Stolcke","A. Stolcke","Entropy-based Pruning of Backoff Language Models","5 pages. Typos in published version fixed","Proceedings DARPA Broadcast News Transcription and Understanding
  Workshop, pp. 270-274, Lansdowne, VA, 1998",,,"cs.CL",,"  A criterion for pruning parameters from N-gram backoff language models is
developed, based on the relative entropy between the original and the pruned
model. It is shown that the relative entropy resulting from pruning a single
N-gram can be computed exactly and efficiently for backoff models. The relative
entropy measure can be expressed as a relative change in training set
perplexity. This leads to a simple pruning criterion whereby all N-grams that
change perplexity by less than a threshold are removed from the model.
Experiments show that a production-quality Hub4 LM can be reduced to 26% its
original size without increasing recognition error. We also compare the
approach to a heuristic pruning criterion by Seymore and Rosenfeld (1996), and
show that their approach can be interpreted as an approximation to the relative
entropy criterion. Experimentally, both approaches select similar sets of
N-grams (about 85% overlap), with the exact relative entropy criterion giving
marginally better performance.
","[{""version"":""v1"",""created"":""Sun, 11 Jun 2000 18:20:20 GMT""}]","2007-05-23"
"cs/0006026","Davide Rocchesso","Federico Fontana and Davide Rocchesso","Online Correction of Dispersion Error in 2D Waveguide Meshes","4 pages, 5 figures, to appear in the Proceedings of the International
  Computer Music Conference, 2000. Corrected first reference",,,,"cs.SD cs.NA",,"  An elastic ideal 2D propagation medium, i.e., a membrane, can be simulated by
models discretizing the wave equation on the time-space grid (finite difference
methods), or locally discretizing the solution of the wave equation (waveguide
meshes). The two approaches provide equivalent computational structures, and
introduce numerical dispersion that induces a misalignment of the modes from
their theoretical positions. Prior literature shows that dispersion can be
arbitrarily reduced by oversizing and oversampling the mesh, or by adpting
offline warping techniques. In this paper we propose to reduce numerical
dispersion by embedding warping elements, i.e., properly tuned allpass filters,
in the structure. The resulting model exhibits a significant reduction in
dispersion, and requires less computational resources than a regular mesh
structure having comparable accuracy.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2000 06:08:57 GMT""},{""version"":""v2"",""created"":""Wed, 21 Jun 2000 15:36:29 GMT""}]","2007-05-23"
"gr-qc/0006036","Tony Rothman","Tony Rothman","Nonthermal nature of extremal Kerr black holes","Latex file, 8 pages This post corrects several misprints","Phys.Lett. A273 (2000) 303-309","10.1016/S0375-9601(00)00515-6",,"gr-qc",,"  Liberati, Rothman and Sonego have recently showed that objects collapsing
into extremal Reissner-Nordstrom black holes do not behave as thermal objects
at any time in their history. In particular, a temperature, and hence
thermodynamic entropy, are undefined for them. I demonstrate that the analysis
goes through essentially unchanged for Kerr black holes.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2000 10:23:32 GMT""},{""version"":""v2"",""created"":""Mon, 26 Mar 2001 17:03:23 GMT""}]","2009-10-31"
"gr-qc/0006038","Ozay Gurtug","Ozay Gurtug and Mustafa Halilsoy","Horizon Instability in the Cross Polarized Bell-Szekeres Spacetime","Latex file, 26 pages, 1 ps figure",,,,"gr-qc",,"  The quasiregular singularities (horizons) that form in the collision of cross
polarized electromagnetic waves are, as in the linear polarized case unstable.
The validity of the Helliwell-Konkowski stability conjecture is tested for a
number of exact back-reaction cases. In the test electromagnetic case the
conjecture fails to predict the correct nature of the singularity while in the
scalar field and in the null dust cases the aggrement is justified.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2000 11:44:44 GMT""}]","2007-05-23"
"gr-qc/0006039","Cenalo Vaz","Cenalo Vaz and Louis Witten","The Quantum States and the Statistical Entropy of the Charged Black Hole","31 pages, 3 figures, PHYZZX macros. Comments on the wave-functional
  in the interior and one reference added. To appear in Phys. Rev. D","Phys.Rev. D63 (2001) 024008","10.1103/PhysRevD.63.024008","UATP-03/00","gr-qc hep-th",,"  We quantize the Reissner-Nordstr\""om black hole using an adaptation of
Kucha\v{r}'s canonical decomposition of the Kruskal extension of the
Schwarzschild black hole. The Wheeler-DeWitt equation turns into a functional
Schroedinger equation in Gaussian time by coupling the gravitational field to a
reference fluid or dust. The physical phase space of the theory is spanned by
the mass, $M$, the charge, $Q$, the physical radius, $R$, the dust proper time,
$\tau$, and their canonical momenta. The exact solutions of the functional
Schroedinger equation imply that the difference in the areas of the outer and
inner horizons is quantized in integer units. This agrees in spirit, but not
precisely, with Bekenstein's proposal on the discrete horizon area spectrum of
black holes. We also compute the entropy in the microcanonical ensemble and
show that the entropy of the Reissner-Nordstr\""om black hole is proportional to
this quantized difference in horizon areas.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2000 11:31:29 GMT""},{""version"":""v2"",""created"":""Thu, 12 Oct 2000 12:35:53 GMT""}]","2009-10-31"
"gr-qc/0006040","M. A. H. MacCallum","K. Rajesh Nayak, M.A.H. MacCallum and C.V. Vishveshwara","Black Holes in Non-flat Backgrounds: the Schwarzschild Black Hole in the
  Einstein Universe","8 pages, 3 postscript figures, minor corrections Journal Ref:
  accepted for Physical Review D","Phys.Rev.D63:024020,2001","10.1103/PhysRevD.63.024020",,"gr-qc",,"  As an example of a black hole in a non-flat background a composite static
spacetime is constructed. It comprises a vacuum Schwarzschild spacetime for the
interior of the black hole across whose horizon it is matched on to the
spacetime of Vaidya representing a black hole in the background of the Einstein
universe. The scale length of the exterior sets a maximum to the black hole
mass. To obtain a non-singular exterior, the Vaidya metric is matched to an
Einstein universe. The behaviour of scalar waves is studied in this composite
model.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2000 13:47:30 GMT""},{""version"":""v2"",""created"":""Tue, 24 Oct 2000 15:36:36 GMT""}]","2008-11-26"
"gr-qc/0006041","Santiago Esteban Perez Bergliaffa","S. E. Perez Bergliaffa and K. E. Hibberd","On the stress-energy tensor of a rotating wormhole","4 pages, LaTex. Revised version, with several changes",,,,"gr-qc",,"  We analyze the stress-energy tensor necessary to generate a general
stationary and axisymmetric spacetime. The constraints on the geometry arising
from considering a perfect fluid as a source are derived. For a fluid with a
nonzero stress tensor, we obtain two necessary conditions on the metric. As an
example, we show that the rotating wormhole presented in the literature can not
be described by either a perfect fluid or by a fluid with anisotropic stresses.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2000 14:40:22 GMT""},{""version"":""v2"",""created"":""Wed, 26 Jul 2000 16:08:19 GMT""}]","2007-05-23"
"hep-ex/0006013","Alexandre Savin","ZEUS Collaboration","Measurement of exclusive omega electroproduction at HERA","15 pages including 4 figures","Phys.Lett.B487:273-288,2000","10.1016/S0370-2693(00)00794-2","DESY-00-084","hep-ex",,"  The exclusive electroproduction of omega mesons, ep -> e omega p, has been
studied in the kinematic range 3<Q^2<20 GeV^2, 40<W<120 GeV and |t|<0.6 GeV^2
with the ZEUS detector at HERA using an integrated luminosity of 37.7 pb^{-1}.
The omega mesons were identified via the decay omega -> pi^+pi^-pi^0. The
exclusive (ep -> e omega p) cross section in the above kinematic region is
0.108 +- 0.014(stat.) +- 0.026(syst.) nb. The reaction ep -> e phi p, phi ->
pi^+pi^-pi^0, has also been measured. The cross sections, as well as the
cross-section ratios omega/rho and omega/phi, are presented as a function of W
and Q^2. Thus, for the first time, the properties of omega electroproduction
can be compared to those of rho^0, phi and J/psi electroproduction at high W.
","[{""version"":""v1"",""created"":""Mon, 12 Jun 2000 12:58:31 GMT""},{""version"":""v2"",""created"":""Thu, 15 Jun 2000 20:51:38 GMT""}]","2012-08-27"
"hep-ph/0006106","Cristina Manuel","Cristina Manuel","Lifetime Effects in Color Superconductivity at Weak Coupling","16 pages, 2 figures; explanations on the role of the Meissner effect
  added; 2 references added; accepted for publication in PRD","Phys.Rev. D62 (2000) 114008","10.1103/PhysRevD.62.114008","CERN-TH/2000-160","hep-ph cond-mat.supr-con nucl-th",,"  Present computations of the gap of color superconductivity in weak coupling
assume that the quarks which participate in the condensation process are
infinitely long-lived. However, the quasiparticles in a plasma are
characterized by having a finite lifetime. In this article we take into account
this fact to evaluate its effect in the computation of the color gap. By first
considering the Schwinger-Dyson equations in weak coupling, when one-loop
self-energy corrections are included, a general gap equation is written in
terms of the spectral densities of the quasiparticles. To evaluate lifetime
effects, we then model the spectral density by a Lorentzian function. We argue
that the decay of the quasiparticles limits their efficiency to condense. The
value of the gap at the Fermi surface is then reduced. To leading order, these
lifetime effects can be taken into account by replacing the coupling constant
of the gap equation by a reduced effective one.
","[{""version"":""v1"",""created"":""Sun, 11 Jun 2000 17:36:07 GMT""},{""version"":""v2"",""created"":""Mon, 11 Sep 2000 17:27:25 GMT""}]","2009-10-31"
