"hep-ph/0009107","Alexei A. Pivovarov","A.A. Pivovarov","High order PT calculations for heavy quarks near threshold","14 pages, latex, 1 figure. Talk given at Research Workshop
  ``Calculations for Modern and Future Colliders'', JINR, Dubna, Russia, July
  9-23, 2000",,,"MZ-TH/00-40","hep-ph hep-ex",,"  Results of analytical calculations for heavy quark systems in higher orders
of perturbation theory are overviewed. I discuss baryons with one finite mass
quark in the next-to-leading order and heavy quark pair production near the
threshold within NRQCD.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2000 09:32:19 GMT""}]","2007-05-23"
"hep-ph/0009108","Narison","Stephan Narison (Univ. Montpellier 2, France)","On the Quark and Gluon Substructure of the Sigma and other Scalar Mesons","Latex2e sources 8 pages including 1 Table + espcrc1.sty file. Plenary
  talk given at the Workshop on `` Possible existence of the Light
  $\sigma$-resonance and its applications to hadron physics"" (Yukawa Institute
  for Theoretical Physics, Kyoto, Japan, 11-14th June 2000) and Review talk
  given at the QCD 00 International Euroconference (15th anniversary)
  Montpellier, France 6-13th July 2000",,,"Montpellier preprint PM/00-xx","hep-ph hep-ex hep-lat nucl-th",,"  Within the increasing experimental evidence of the existence of the I=0
scalar low mass and wide \sigma meson, we review the {\it first} analysis of
its quark and gluon substructure from QCD spectral sum rules and some
low-energy theorems. The present data favour equal components of \bar uu+ \bar
dd and of gg in its wave function, which make the wide sigma and the narrow
f_0(980) as \eta'-like particles. A coherent picture of the other I=0 scalar
mesons spectra within this mixing scheme is shortly discussed. We also expect
the a_0(980) to be the lowest isovector \bar ud state, and the K^*_0(1430) its
\bar ds partner.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2000 10:52:38 GMT""}]","2007-05-23"
"math-ph/0009013","Vladimir Kisil","Vladimir V. Kisil","Nilpotent Lie Groups in Clifford Analysis: Five Directions for Research","LaTeX2e, 7 pages","F. Bracks et al. (eds.) Clifford Analysis and Its Applications,
  135-141, 2001 Kluwer Academic Publishers",,,"math-ph math.MP",,"  The aim of the paper is to popularise nilpotent Lie groups (notably the
Heisenberg group and alike) in the context of Clifford analysis and related
models of mathematical physics. It is argued that these groups are
underinvestigated in comparison with other classical branches of analysis. We
list five general directions which seem to be promising for further research.
Keywords: Clifford analysis, Heisenberg group, nilpotent Lie group,
Segal-Bargmann space, Toeplitz operators, singular integral operators,
pseudodifferential operators, functional calculus, joint spectrum, quantum
mechanics, spinor field.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2000 11:07:52 GMT""}]","2007-05-23"
"math-ph/0009014","Omar Mustafa","Maen Odeh and Omar Mustafa","Bound - states for truncated Coulomb potentials","TEX file, 22 pages. To appear in J. Phys. A: Math. & Gen","J. Phys. A : math & Gen 33, 7013 (2000).","10.1088/0305-4470/33/39/316",,"math-ph math.MP",,"  The pseudoperturbative shifted - $l$ expansion technique PSLET is generalized
for states with arbitrary number of nodal zeros. Bound- states energy
eigenvalues for two truncated coulombic potentials are calculated using PSLET.
In contrast with shifted large-N expansion technique, PSLET results compare
excellently with those from direct numerical integration.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2000 06:26:16 GMT""}]","2009-10-31"
"math-ph/0009015","Sami Muslih","Sami I. Muslih","Path integral formulation of constrained systems with singular-higher
  order Lagrangian",,,,,"math-ph math.MP",,"  Systems with singular higher order- Lagrangians are investigated by using the
extended form of the canonical method. Besides, the canonical path integral
formulation is generalized using the Hamilton- jacobi formulation to
investigate singular systems
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2000 15:56:27 GMT""}]","2007-05-23"
"math/0009097","Jun Li","Jun Li","A degeneration of stable morphisms and relative stable morphisms","48 pages",,,,"math.AG math-ph math.MP",,"  The introduction is modified in the revised version. Also, many typos and
errors were corrected.
  Let $W\to C$ be degeneration of smooth varieties so that the special fiber
has normal crossing singularity. In this paper, we first constructed the stack
of expanded degenerations of $W$. We then constructed the moduli space of
stable morphisms to this stack, which provides a degeneration of the moduli
spaces of stable morphisms associated to $W/C$. Using similar technique, for a
pair of smooth variety and a smooth divisor $(Z,D)$, we constructed the stack
of expanded relative pairs and then the moduli spaces of relative stable
morphisms to $(Z,D)$. In the subsequent paper we will construct the relative
Gromov-Witten invariants and prove a degeneration formula of Gromov-Witten
invariants.
","[{""version"":""v1"",""created"":""Sat, 9 Sep 2000 21:14:53 GMT""},{""version"":""v2"",""created"":""Sun, 15 Apr 2001 23:45:24 GMT""}]","2007-05-23"
"math/0009098","Marco Isopi","L.R.G. Fontes, M. Isopi, C.M. Newman","Random walks with strongly inhomogeneous rates and singular diffusions:
  convergence, localization and aging in one dimension","Many small changes made to take referee's comments into account;
  references added",,,,"math.PR cond-mat math-ph math.MP",,"  Let $\tau = (\tau_i : i \in {\Bbb Z})$ denote i.i.d.~positive random
variables with common distribution $F$ and (conditional on $\tau$) let $X =
  (X_t : t\geq0, X_0=0)$, be a continuous-time simple symmetric random walk on
${\Bbb Z}$ with inhomogeneous rates $(\tau_i^{-1} : i \in {\Bbb Z})$. When $F$
is in the domain of attraction of a stable law of exponent $\alpha<1$ (so that
${\Bbb E}(\tau_i) = \infty$ and X is subdiffusive), we prove that $(X,\tau)$,
suitably rescaled (in space and time), converges to a natural (singular)
diffusion $Z = (Z_t : t\geq0, Z_0=0)$ with a random (discrete) speed measure
$\rho$. The convergence is such that the ``amount of localization'', $\E
\sum_{i \in {\Bbb Z}} [\P(X_t = i|\tau)]^2$ converges as $t \to \infty$ to $\E
\sum_{z \in {\Bbb R}} [\P(Z_s = z|\rho)]^2 > 0$, which is independent of $s>0$
because of scaling/self-similarity properties of $(Z,\rho)$. The scaling
properties of $(Z,\rho)$ are also closely related to the ``aging'' of
$(X,\tau)$. Our main technical result is a general convergence criterion for
localization and aging functionals of diffusions/walks $Y^{(\epsilon)}$ with
(nonrandom) speed measures $\mu^{(\epsilon)} \to \mu$ (in a sufficiently strong
sense).
","[{""version"":""v1"",""created"":""Sat, 9 Sep 2000 20:24:42 GMT""},{""version"":""v2"",""created"":""Wed, 13 Sep 2000 08:16:33 GMT""},{""version"":""v3"",""created"":""Sat, 30 Jun 2001 22:40:14 GMT""}]","2007-05-23"
"math/0009099","Ilhan Icen","Ilhan Icen and Osman Mucuk","Some Results for the Local Subgroupoids","9 pages, A4",,,,"math.CT math.AT",,"  The notion of local subgroupoids as generalition of a local equivalence
relations was defined by the first author and R.Brown. Here we investigate some
relations between transitive components and coherence properties of the local
subgroupoids.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2000 10:39:38 GMT""}]","2007-05-23"
"math/0009100","Ilhan Icen","Osman Mucuk and Ilhan Icen","Extendibility, monodromy and local triviality for topological groupoids","9 pages, A4",,,,"math.DG math.CT",,"  A groupoid is a small category in which each morphism has an inverse. A
topological groupoid is a groupoid in which both sets of objects and morphisms
have topologies such that all groupoid structure maps are continuous. The
notion of monodromy groupoid of a topological groupoid generalises those of
fundamental groupoid and universal covering. It was earlier proved that the
monodromy of a locally sectionable topological groupoid has a topological
groupoid structure satisfying some properties. In this paper a similar problem
is studied for compatible locally trivial topological groupoids.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2000 11:09:47 GMT""}]","2007-05-23"
"physics/0009033","Jeffrey D. Scargle","Jeffrey D. Scargle (NASA-Ames Research Center)","Bayesian Blocks: Divide and Conquer, MCMC, and Cell Coalescence
  Approaches","15 pages, LaTeX; 19th International Workshop on Bayesian Inference
  and Maximum Entropy Methods (MaxEnt '99), August 2-6, 1999, Boise State
  University, Boise, Idaho, USA. The conference proceedings will be published
  (Josh Rychert, Editor)",,,,"physics.data-an physics.comp-ph",,"  Identification of local structure in intensive data -- such as time series,
images, and higher dimensional processes -- is an important problem in
astronomy. Since the data are typically generated by an inhomogeneous Poisson
process, an appropriate model is one that partitions the data space into cells,
each of which is described by a homogeneous (constant event rate) Poisson
process. It is key that the sizes and locations of the cells are determined by
the data, and are not predefined or even constrained to be evenly spaced. For
one-dimensional time series, the method amounts to Bayesian changepoint
detection. Three approaches to solving the multiple changepoint problem are
sketched, based on: (1) divide and conquer with single changepoints, (2)
maximum posterior for the number of changepoints, and (3) cell coalescence. The
last method starts from the Voronoi tessellation of the data, and thus should
easily generalize to spaces of higher dimension.
","[{""version"":""v1"",""created"":""Sat, 9 Sep 2000 18:44:06 GMT""}]","2007-05-23"
"physics/0009034","Yuan-Zhong Zhang","Yuan-Zhong Zhang","Has superluminal light propagation been observed?","4 pages, LaTeX",,,,"physics.gen-ph physics.class-ph",,"  It says in the report$^1$ by Wang et al. that a negative group velocity
$u=-c/310$ is obtained and that a pulse advancement shift 62-ns is measured.
The authors claim that the negative group velocity is associated with
superluminal light propagation and that the pulse advancement is not at odds
with causality or special relativity. However, it is shown here that their
conclusions above are not true. Furthermore, I give some suggestion concerning
a re-definition of group-velocity and a new explanation in special relativity
of causality.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2000 08:34:25 GMT""}]","2007-05-23"
"physics/0009035","Alexander K. Motovilov","A. K. Motovilov, W. Sandhas, S. A. Sofianos, E. A. Kolganova","Binding Energies and Scattering Observables in the 4Helium3 Atomic
  System","LaTeX, 3 pages, 1 figure; Contribution to Proceedings of 16th
  International Conference on Few-Body Problems in Physics, 6-10 March 2000,
  Taipei, Taiwan","Nuclear Physics A, Vol. 684 (1-4) (2001) pp. 646-648","10.1016/S0375-9474(01)00462-6",,"physics.atm-clus physics.chem-ph",,"  The 4He3 system is investigated using a hard-core version of the Faddeev
differential equations and realistic 4He-4He interactions. We calculate the
binding energies of the 4He trimer but concentrate in particular on scattering
observables. The atom-diatom scattering lengths are calculated as well as the
atom-diatom phase shifts for center of mass energies up to 2.45 mK.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2000 12:43:23 GMT""}]","2007-05-23"
"quant-ph/0009038","Mladen Pavicic","Norman D. Megill and Mladen Pavicic","Equations, States, and Lattices of Infinite-Dimensional Hilbert Spaces","39 pages, AMSLaTeX; This version: updated journal pages. Web page:
  http://m3k.grad.hr/pavicic","International Journal of Theoretical Physics, 39, 2337-2379 (2000)",,,"quant-ph math-ph math.MP math.QA",,"  We provide several new results on quantum state space, on lattice of
subspaces of an infinite dimensional Hilbert space, and on infinite dimensional
Hilbert space equations as well as on connections between them. In particular
we obtain an n-variable generalized orthoarguesian equation which holds in any
infinite dimensional Hilbert space. Then we strengthen Godowski's result by
showing that in an ortholattice on which strong states are defined Godowski's
equations as well as the orthomodularity hold. We also prove that all 6- and
4-variable orthoarguesian equations presented in the literature can be reduced
to new 4- and 3-variable ones, respectively and that Mayet's examples follow
from Godowski's equations. To make a breakthrough in testing these massive
equations we designed several novel algorithms for generating Greechie diagrams
with an arbitrary number of blocks and atoms (currently testing with up to 50)
and for automated checking of equations on them. A way of obtaining complex
infinite dimensional Hilbert space from the Hilbert lattice equipped with
several additional conditions and without invoking the notion of state is
presented. Possible repercussions of the results to quantum computing problems
are discussed.
","[{""version"":""v1"",""created"":""Sat, 9 Sep 2000 18:21:18 GMT""},{""version"":""v2"",""created"":""Sun, 22 Oct 2000 23:25:01 GMT""},{""version"":""v3"",""created"":""Sun, 21 Jan 2001 19:14:19 GMT""}]","2007-05-23"
"quant-ph/0009039","Mladen Pavicic","Brendan D. McKay, Norman D. Megill, and Mladen Pavicic","Algorithms for Greechie Diagrams","23 pages, AMSLaTeX; This version: journal pages updated. Web page:
  http://m3k.grad.hr/pavicic","International Journal of Theoretical Physics, 39, 2381-2406 (2000)",,,"quant-ph math-ph math.CO math.MP math.QA",,"  We give a new algorithm for generating Greechie diagrams with arbitrary
chosen number of atoms or blocks (with 2,3,4,... atoms) and provide a computer
program for generating the diagrams. The results show that the previous
algorithm does not produce every diagram and that it is at least 100,000 times
slower. We also provide an algorithm and programs for checking of Greechie
diagram passage by equations defining varieties of orthomodular lattices and
give examples from Hilbert lattices. At the end we discuss some additional
characteristics of Greechie diagrams.
","[{""version"":""v1"",""created"":""Sat, 9 Sep 2000 18:14:03 GMT""},{""version"":""v2"",""created"":""Sun, 22 Oct 2000 23:19:53 GMT""},{""version"":""v3"",""created"":""Sun, 21 Jan 2001 19:38:42 GMT""}]","2007-05-23"
"quant-ph/0009040","Omid Akhavan","M. Golshani and O. Akhavan","A two-slit experiment which distinguishes between standard and Bohmian
  quantum mechanics","5 pages, RevTex, no figures",,,,"quant-ph",,"  In this investigation, we have suggested a special two-slit experiment which
can distinguish between the standard and the Bohmian quantum mechanics. At the
first step, we have shown that observable individual predictions obtained from
these two theories are inconsistent for a special case. But, at the ensemble
level, they are consistent as was expected. Then, as another special case and
using selective detection, it is shown that an observable disagreement between
the two theories can exist at the ensemble level of particles. This can
encourage new efforts for finding other inconsistencies between the two
theories, theoretically and experimentally.
","[{""version"":""v1"",""created"":""Sun, 10 Sep 2000 06:10:34 GMT""},{""version"":""v2"",""created"":""Sun, 11 Feb 2001 15:33:38 GMT""},{""version"":""v3"",""created"":""Sun, 16 Sep 2001 11:52:24 GMT""},{""version"":""v4"",""created"":""Tue, 2 Oct 2001 04:52:11 GMT""}]","2007-05-23"
