"hep-ph/0010071","Stephen C. Davis","Stephen C. Davis","Cosmic Strings and Cooper Pairs","12 pages","Phys.Lett. B497 (2001) 117-124","10.1016/S0370-2693(00)01311-3","SWAT/267","hep-ph astro-ph cond-mat.supr-con hep-th",,"  It is shown that it is possible for bound fermions on a cosmic string to form
a superconducting state. Due to the attractive force between them, particles
moving in opposite directions along the string form bound pairs. This involves
a similar mechanism to superconductivity in metals at low temperatures. The
method of Gorkov is used to analyse the system. In contrast to the situation in
metals, the unusual properties of the string fermion spectrum allow a massless
Abelian gauge field to provide the required attractive force. This results in
far stronger superconductivity than usual. A massive gauge field can also be
used, in which case the standard results apply.
","[{""version"":""v1"",""created"":""Sun, 8 Oct 2000 14:42:48 GMT""}]","2009-10-31"
"hep-th/0010051","Andrei Litvintsev","Andrei Litvintsev and Peter van Nieuwenhuizen","Once more on the BPS bound for the susy kink","28 pages, 4 figures",,,"YITP-00-18","hep-th",,"  We consider a new momentum cut-off scheme for sums over zero-point energies,
containing an arbitrary function f(k) which interpolates smoothly between the
zero-point energies of the modes around the kink and those in flat space. A
term proportional to df(k)/dk modifies the result for the one-loop quantum mass
M^(1) as obtained from naive momentum cut-off regularization, which now agrees
with previous results, both for the nonsusy and susy case. We also introduce a
new regularization scheme for the evaluation of the one-loop correction to the
central charge Z^(1), with a cut-off K for the Dirac delta function in the
canonical commutation relations and a cut-off \Lambda for the loop momentum.
The result for Z^(1) depends only on whether K>\Lambda or K<\Lambda or
K=\Lambda. The last case yields the correct result and saturates the BPS bound,
M^(1)=Z^(1),in agreement with the fact that multiplet shortening does occur in
this N=(1,1) system. We show how to apply mode number regularization by
considering first a kink-antikink system, and also obtain the correct result
with this method. Finally we discuss the relation of these new schemes to
previous approaches based on the Born expansion of phase shifts and
higher-derivative regularization.
","[{""version"":""v1"",""created"":""Sat, 7 Oct 2000 21:02:37 GMT""},{""version"":""v2"",""created"":""Tue, 28 Nov 2000 22:49:26 GMT""}]","2007-05-23"
"hep-th/0010052","Giuseppe Policastro","P. A. Grassi, G. Policastro and M. Porrati","Notes on the Quantization of the Complex Linear Superfield","22 pages. A reference added","Nucl.Phys. B597 (2001) 615-632","10.1016/S0550-3213(00)00745-8","NYU-TH/00/09/11, SNS-PH/00-15","hep-th",,"  The quantization of the complex linear superfield requires an infinite tower
of ghosts. Using the Batalin-Vilkovisky technique, Grisaru, Van Proeyen, and
Zanon have been able to define a correct procedure to construct a gauge-fixed
action. We generalize their technique by introducing the Lagrange multipliers
into the non-minimal sector and we study the characteristic BRST cohomology. We
show how the physical subspace is singled out. Finally, we quantize the model
in the presence of a background and of a quantum gauge superfield.
","[{""version"":""v1"",""created"":""Sat, 7 Oct 2000 23:24:46 GMT""},{""version"":""v2"",""created"":""Tue, 14 Nov 2000 23:15:15 GMT""}]","2009-10-31"
"math/0010070","Andrzej Roslanowski","Andrzej Roslanowski and Saharon Shelah","Measured creatures",,"Israel J. Math. 151 (2006) 61-110",,"Shelah [RoSh:736]","math.LO math.CA math.GN",,"  Using forcing with measured creatures we build a universe of set theory in
which:
  (a) every sup-measurable function f:RxR-->R is measurable, and
  (b) every function f:R-->R is continuous on a non-measurable set.
  This answers a question of Balcerzak, Ciesielski and Kharazishvili and von
Weizsacker's problem (see Fremlin's list of problems).
","[{""version"":""v1"",""created"":""Sat, 7 Oct 2000 17:12:50 GMT""},{""version"":""v2"",""created"":""Thu, 8 Feb 2001 17:13:42 GMT""},{""version"":""v3"",""created"":""Sun, 23 Mar 2003 18:49:11 GMT""}]","2013-01-03"
"math/0010071","Stephen Semmes","Stephen Semmes","Real Analysis, Quantitative Topology, and Geometric Complexity","161 pages, Latex2e","Publicacions Matematiques (Barcelona) 45 (2001), 3--67, 265--333",,,"math.MG",,"  Contents
  1 Mappings and distortion
  2 The mathematics of good behavior much of the time, and the BMO frame of
mind
  3 Finite polyhedra and combinatorial parameterization problems
  4 Quantitative topology, and calculus on singular spaces
  5 Uniform rectifiability
  Appendices
  A Fourier transform calculations
  B Mappings with branching
  C More on existence and behavior of homeomorphisms
  D Doing pretty well with spaces which may not have nice coordinates
  E Some simple facts related to homology
","[{""version"":""v1"",""created"":""Sat, 7 Oct 2000 20:39:58 GMT""}]","2016-09-07"
"math/0010072","Dmitry E. Tamarkin","Dmitry E. Tamarkin","Deformation complex of a d-algebra is a (d+1)-algebra",,,,,"math.QA",,"  We prove thst the deformation complex of a d-algebra (shifted by 1-d) carries
a natural structure of (d+1)-algebra. This is a purely algebraic version of a
similkar theorem of Kontsevich.
","[{""version"":""v1"",""created"":""Sat, 7 Oct 2000 22:36:24 GMT""}]","2007-05-23"
"math/0010073","Taras Panov","Victor M. Buchstaber, Taras E. Panov","Torus actions, combinatorial topology and homological algebra","87 pages, 11 figures, LaTeX2e, to appear in Russian Math. Surveys 55
  (2000), no.5","Russian Math. Surveys 55 (2000), no.5, 825-921",,"ITEP-TH-48/00","math.AT math.AC math.AG math.CO math.GT math.RA",,"  The paper surveys some new results and open problems connected with such
fundamental combinatorial concepts as polytopes, simplicial complexes, cubical
complexes, and subspace arrangements. Particular attention is paid to the case
of simplicial and cubical subdivisions of manifolds and, especially, spheres.
We describe important constructions which allow to study all these
combinatorial objects by means of methods of commutative and homological
algebra. The proposed approach to combinatorial problems relies on the theory
of moment-angle complexes, currently being developed by the authors. The theory
centres around the construction that assigns to each simplicial complex $K$
with $m$ vertices a $T^m$-space $\zk$ with a special bigraded cellular
decomposition. In the framework of this theory, the well-known non-singular
toric varieties arise as orbit spaces of maximally free actions of subtori on
moment-angle complexes corresponding to simplicial spheres. We express
different invariants of simplicial complexes and related
combinatorial-geometrical objects in terms of the bigraded cohomology rings of
the corresponding moment-angle complexes. Finally, we show that the new
relationships between combinatorics, geometry and topology result in solutions
to some well-known topological problems.
","[{""version"":""v1"",""created"":""Sat, 7 Oct 2000 23:12:15 GMT""}]","2007-05-23"
"nucl-ex/0010006","Robert V. Cadman","R. V. Cadman, J. Brack, W. J. Cummings, J. A. Fedchak, B. D. Fox, H.
  Gao, W. Gl\""ockle, C. Grosshauser, R. J. Holt, C. E. Jones, E. R. Kinney, M.
  A. Miller, W. Nagengast, B. R. Owen, K. Rith, F. Schmidt, E. C. Schulte, J.
  Sowinski, F. Sperisen, E. L. Thorsland, R. Tobey, J. Wilbert, H. Wita{\l}a","Evidence for a three-nucleon-force effect in proton-deuteron elastic
  scattering","8 pages 2 figures Latex, submitted to Phys. Rev. Letters","Phys.Rev.Lett.86:967,2001","10.1103/PhysRevLett.86.967",,"nucl-ex",,"  Developments in spin-polarized internal targets for storage rings have
permitted measurements of 197 MeV polarized protons scattering from vector
polarized deuterons. This work presents measurements of the polarization
observables A_y, iT_11, and C_y,y in proton-deuteron elastic scattering. When
compared to calculations with and without three-nucleon forces, the
measurements indicate that three-nucleon forces make a significant contribution
to the observables. This work indicates that three-body forces derived from
static nuclear properties appear to be crucial to the description of dynamical
properties.
","[{""version"":""v1"",""created"":""Sat, 7 Oct 2000 21:25:56 GMT""}]","2011-08-19"
"nucl-th/0010026","Hideki Madokoro","Hideki Madokoro, Jie Meng, Masayuki Matsuzaki and Shuhei Yamaji","Relativistic mean field description for the shears band mechanism in
  $^{84}$Rb","5 pages, 6 eps figures included, uses REVTeX and epsf.sty, to appear
  in Phys. Rev. C","Phys.Rev.C62:061301,2000","10.1103/PhysRevC.62.061301",,"nucl-th",,"  For the first time, the Relativistic Mean Field (RMF) model is applied to the
shears band recently observed in $_{37}^{84}$Rb. Signals of the appearance of
the shears mechanism, such as smooth decreases of the shears angle and of the
$B$(M1)/$B$(E2) ratio with keeping the nearly constant tilt angle, are well
reproduced. Thus it is shown that the microscopic RMF model can nicely describe
the shears band in this nucleus.
","[{""version"":""v1"",""created"":""Sun, 8 Oct 2000 14:18:49 GMT""}]","2008-11-26"
"quant-ph/0010033","Hans Briegel","Robert Raussendorf, Hans J. Briegel (LMU Munich)","Quantum computing via measurements only","4 pages, 2 figures",,,,"quant-ph",,"  A quantum computer promises efficient processing of certain computational
tasks that are intractable with classical computer technology. While basic
principles of a quantum computer have been demonstrated in the laboratory,
scalability of these systems to a large number of qubits, essential for
practical applications such as the Shor algorithm, represents a formidable
challenge. Most of the current experiments are designed to implement sequences
of highly controlled interactions between selected particles (qubits), thereby
following models of a quantum computer as a (sequential) network of quantum
logic gates. Here we propose a different model of a scalable quantum computer.
In our model, the entire resource for the quantum computation is provided
initially in form of a specific entangled state (a so-called cluster state) of
a large number of qubits. Information is then written onto the cluster,
processed, and read out form the cluster by one-particle measurements only. The
entangled state of the cluster thus serves as a universal substrate for any
quantum computation. Cluster states can be created efficiently in any system
with a quantum Ising-type interaction (at very low temperatures) between
two-state particles in a lattice configuration.
","[{""version"":""v1"",""created"":""Sat, 7 Oct 2000 19:54:17 GMT""}]","2007-05-23"
